time,cnt,ir,red,green,spo2,hr,temp
11:32:50:708,38681,132448,109436,13764,0,0,0
11:32:50:731,38701,132492,109449,13793,0,0,0
11:32:50:742,38721,132591,109499,13825,0,0,0
11:32:50:765,38741,132633,109531,13801,0,0,0
11:32:50:788,38761,132731,109536,13843,0,0,0
11:32:50:825,38781,132768,109570,13843,0,0,0
11:32:50:864,38801,132834,109569,13850,0,0,0
11:32:50:864,38821,132929,109623,13869,0,0,0
11:32:50:887,38841,132961,109620,13873,0,0,0
11:32:50:921,38861,133011,109616,13903,0,0,0
11:32:50:943,38881,133004,109634,13874,0,0,0
11:32:50:943,38901,132835,109556,13833,0,0,0
11:32:50:967,38921,132608,109507,13814,0,0,0
11:32:50:988,38941,132318,109415,13712,0,0,0
11:32:51:012,38961,132021,109325,13650,0,0,0
11:32:51:051,38981,131829,109321,13577,0,0,0
11:32:51:051,39001,131649,109235,13534,0,0,0
11:32:51:076,39021,131612,109220,13545,0,0,0
11:32:51:076,39041,131564,109216,13515,0,0,0
11:32:51:086,39061,131569,109200,13558,0,0,0
11:32:51:111,39081,131612,109233,13572,0,0,0
11:32:51:120,39101,131701,109268,13578,0,0,0
11:32:51:144,39121,131836,109338,13641,0,0,0
11:32:51:167,39141,131940,109364,13633,0,0,0
11:32:51:191,39161,132019,109354,13669,0,0,0
11:32:51:230,39181,132069,109419,13694,0,0,0
11:32:51:230,39201,132090,109401,13689,0,0,0
11:32:51:247,39221,132152,109417,13733,0,0,0
11:32:51:269,39241,132152,109419,13699,0,0,0
11:32:51:290,39261,132158,109398,13716,0,0,0
11:32:51:314,39281,132254,109455,13715,0,0,0
11:32:51:323,39301,132273,109437,13728,0,0,0
11:32:51:346,39321,132339,109480,13753,0,0,0
11:32:51:371,39341,132389,109493,13724,0,0,0
11:32:51:395,39361,132419,109480,13779,0,0,0
11:32:51:434,39381,132520,109517,13786,0,0,0
11:32:51:435,39401,132500,109541,13785,0,0,0
11:32:51:448,39421,132627,109552,13831,0,0,0
11:32:51:471,39441,132674,109559,13800,0,0,0
11:32:51:493,39461,132712,109600,13842,0,0,0
11:32:51:504,39481,132812,109661,13862,0,0,0
11:32:51:532,39501,132834,109583,13849,0,0,0
11:32:51:548,39521,132945,109589,13898,0,0,0
11:32:52:611,40568,132986,109650,13910,104,0,35
11:32:52:618,40570,133050,109720,13925,0,0,0
11:32:52:653,40581,133037,109679,13896,0,0,0
11:32:52:653,40601,132988,109664,13938,0,0,0
11:32:52:676,40621,132820,109638,13892,0,0,0
11:32:52:702,40641,132547,109500,13865,0,0,0
11:32:52:702,40661,132309,109435,13752,0,0,0
11:32:52:722,40681,131983,109367,13679,0,0,0
11:32:52:748,40701,131767,109252,13572,0,0,0
11:32:52:756,40721,131621,109229,13536,0,0,0
11:32:52:782,40741,131463,109189,13497,0,0,0
11:32:52:800,40761,131448,109174,13491,0,0,0
11:32:52:838,40781,131476,109160,13526,0,0,0
11:32:52:843,40801,131575,109220,13544,0,0,0
11:32:52:870,40821,131651,109235,13582,0,0,0
11:32:52:877,40841,131765,109296,13624,0,0,0
11:32:52:902,40861,131824,109281,13619,0,0,0
11:32:52:927,40881,131817,109280,13644,0,0,0
11:32:52:951,40901,131886,109314,13635,0,0,0
11:32:52:961,40921,131867,109310,13651,0,0,0
11:32:52:982,40941,131910,109320,13663,0,0,0
11:32:53:003,40961,131908,109329,13651,0,0,0
11:32:53:040,40981,131940,109322,13667,0,0,0
11:32:53:044,41001,132011,109357,13688,0,0,0
11:32:53:055,41021,132007,109365,13670,0,0,0
11:32:53:078,41041,132143,109396,13706,0,0,0
11:32:53:104,41061,132194,109420,13685,0,0,0
11:32:53:125,41081,132269,109427,13740,0,0,0
11:32:53:138,41101,132333,109483,13751,0,0,0
11:32:53:161,41121,132406,109486,13757,0,0,0
11:32:53:198,41141,132496,109503,13803,0,0,0
11:32:53:206,41161,132573,109553,13793,0,0,0
11:32:53:246,41181,131734,109274,13575,0,0,0
11:32:53:259,41201,131795,109304,13628,0,0,0
11:32:53:259,41221,131874,109338,13649,0,0,0
11:32:53:282,41241,131998,109368,13672,0,0,0
11:32:53:303,41261,132124,109422,13716,0,0,0
11:32:53:337,41281,132188,109443,13720,0,0,0
11:32:53:338,41301,132251,109448,13750,0,0,0
11:32:53:360,41321,132288,109494,13730,0,0,0
11:32:53:384,41341,132271,109460,13738,0,0,0
11:32:53:408,41361,132311,109472,13771,0,0,0
11:32:53:438,41381,132284,109488,13747,0,0,0
11:32:53:438,41401,132327,109488,13783,0,0,0
11:32:53:466,41421,132411,109523,13787,0,0,0
11:32:53:484,41441,132435,109543,13787,0,0,0
11:32:53:506,41461,132504,109565,13806,0,0,0
11:32:53:529,41481,132566,109655,13791,0,0,0
11:32:53:544,41501,132643,109643,13845,0,0,0
11:32:53:564,41521,132744,109708,13835,0,0,0
11:32:53:594,41541,132792,109601,13881,0,0,0
11:32:53:618,41561,132900,109620,13899,0,0,0
11:32:53:664,41581,132944,109642,13877,0,0,0
11:32:53:664,41601,133068,109675,13905,0,0,0
11:32:53:664,41621,133155,109735,13918,0,0,0
11:32:53:687,41641,133152,109755,13914,0,0,0
11:32:53:713,41661,133204,109786,13956,0,0,0
11:32:53:720,41681,133236,109812,13941,0,0,0
11:32:53:743,41701,133272,109775,13994,0,0,0
11:32:53:778,41721,133172,109783,13979,0,0,0
11:32:53:790,41741,132942,109701,13927,0,0,0
11:32:53:811,41761,132668,109605,13853,0,0,0
11:32:53:848,41781,132380,109531,13731,0,0,0
11:32:53:849,41801,132129,109432,13673,0,0,0
11:32:53:878,41821,131978,109394,13630,0,0,0
11:32:53:890,41841,131838,109348,13615,0,0,0
11:32:53:912,41861,131787,109340,13623,0,0,0
11:32:53:922,41881,131769,109342,13597,0,0,0
11:32:53:948,41901,131781,109310,13633,0,0,0
11:32:53:969,41921,131835,109373,13641,0,0,0
11:32:53:995,41941,131907,109386,13663,0,0,0
11:32:54:003,41961,132080,109420,13712,0,0,0
11:32:54:039,41981,132155,109479,13723,0,0,0
11:32:54:047,42001,132213,109460,13739,0,0,0
11:32:54:069,42021,132271,109510,13743,0,0,0
11:32:54:093,42041,132282,109498,13750,0,0,0
11:32:54:102,42061,132297,109493,13764,0,0,0
11:32:54:126,42081,132282,109521,13747,0,0,0
11:32:54:148,42101,132298,109503,13780,0,0,0
11:32:54:172,42121,132356,109533,13813,0,0,0
11:32:54:206,42141,132372,109541,13761,0,0,0
11:32:54:236,42161,132461,109546,13818,0,0,0
11:32:54:273,42181,132534,109564,13808,0,0,0
11:32:54:273,42201,132582,109565,13834,0,0,0
11:32:54:273,42221,132665,109642,13866,0,0,0
11:32:54:319,42241,132675,109642,13832,0,0,0
11:32:54:329,42261,132807,109643,13887,0,0,0
11:32:54:357,42281,132867,109714,13892,0,0,0
11:32:54:357,42301,132931,109690,13909,0,0,0
11:32:54:378,42321,133045,109734,13940,0,0,0
11:32:54:399,42341,133061,109774,13916,0,0,0
11:32:54:410,42361,133145,109747,13963,0,0,0
11:32:54:453,42381,133180,109794,13966,0,0,0
11:32:54:479,42401,133179,109767,13968,0,0,0
11:32:54:480,42421,133144,109778,13991,0,0,0
11:32:54:488,42441,132933,109682,13914,0,0,0
11:32:54:514,42461,132654,109590,13879,0,0,0
11:32:54:534,42481,132357,109525,13775,0,0,0
11:32:54:558,42501,132088,109447,13707,0,0,0
11:32:54:595,42521,131934,109391,13662,0,0,0
11:32:54:611,42541,131788,109351,13585,0,0,0
11:32:54:612,42561,131741,109308,13654,0,0,0
11:32:54:650,42581,131704,109349,13625,0,0,0
11:32:54:654,42601,131717,109319,13630,0,0,0
11:32:54:680,42621,131769,109342,13645,0,0,0
11:32:54:706,42641,131903,109409,13657,0,0,0
11:32:54:713,42661,132010,109400,13718,0,0,0
11:32:54:736,42681,132113,109472,13732,0,0,0
11:32:54:759,42701,132140,109473,13737,0,0,0
11:32:54:780,42721,132203,109494,13790,0,0,0
11:32:54:826,42741,132240,109495,13747,0,0,0
11:32:54:840,42761,132234,109513,13803,0,0,0
11:32:54:876,42781,132272,109522,13782,0,0,0
11:32:54:876,42801,132288,109515,13784,0,0,0
11:32:54:878,42821,132363,109537,13816,0,0,0
11:32:54:891,42841,132390,109560,13792,0,0,0
11:32:54:920,42861,132467,109540,13842,0,0,0
11:32:54:941,42881,132536,109597,13831,0,0,0
11:32:54:962,42901,132589,109603,13833,0,0,0
11:32:54:973,42921,132682,109647,13901,0,0,0
11:32:54:993,42941,132752,109673,13885,0,0,0
11:32:55:020,42961,132825,109669,13909,0,0,0
11:32:55:054,42981,132920,109738,13928,0,0,0
11:32:55:071,43001,132959,109741,13930,0,0,0
11:32:55:071,43021,133100,109735,13968,0,0,0
11:32:55:093,43041,133136,109795,13962,0,0,0
11:32:55:114,43061,133206,109776,13977,0,0,0
11:32:55:137,43081,133293,109830,13987,0,0,0
11:32:55:160,43101,133293,109805,13976,0,0,0
11:32:55:171,43121,133324,109824,14006,0,0,0
11:32:55:218,43141,133169,109799,13976,0,0,0
11:32:55:243,43161,132907,109678,13929,0,0,0
11:32:55:277,43181,132632,109618,13860,0,0,0
11:32:55:282,43201,132311,109509,13741,0,0,0
11:32:55:295,43221,132122,109437,13744,0,0,0
11:32:55:318,43241,131931,109407,13680,0,0,0
11:32:55:318,43261,131823,109362,13675,0,0,0
11:32:55:353,43281,131831,109370,13684,0,0,0
11:32:55:374,43301,131788,109354,13637,0,0,0
11:32:55:375,43321,131828,109345,13706,0,0,0
11:32:55:399,43341,131944,109402,13704,0,0,0
11:32:55:425,43361,132033,109423,13730,0,0,0
11:32:55:465,43381,132193,109468,13766,0,0,0
11:32:55:465,43401,132252,109508,13758,0,0,0
11:32:55:475,43421,132288,109499,13798,0,0,0
11:32:55:499,43441,132321,109533,13810,0,0,0
11:32:55:533,43461,132311,109492,13816,0,0,0
11:32:55:546,43481,132347,109540,13822,0,0,0
11:32:55:554,43501,132373,109536,13792,0,0,0
11:32:55:577,43521,132377,109536,13831,0,0,0
11:32:55:614,43553,132436,109573,13820,102,0,0
11:32:55:626,43561,132478,109574,13843,0,0,0
11:32:55:661,43581,132533,109629,13861,0,0,0
11:32:55:661,43601,132576,109676,13851,0,0,0
11:32:55:679,43621,132676,109581,13904,0,0,0
11:32:55:702,43641,132750,109672,13899,0,0,0
11:32:55:724,43661,132815,109609,13891,0,0,0
11:32:55:735,43681,132947,109698,13936,0,0,0
11:32:55:757,43701,133041,109719,13925,0,0,0
11:32:55:784,43721,133053,109713,13962,0,0,0
11:32:55:804,43741,133134,109783,13968,0,0,0
11:32:55:827,43761,133117,109782,13972,0,0,0
11:32:55:865,43781,133226,109801,14035,0,0,0
11:32:55:865,43801,133214,109801,13989,0,0,0
11:32:55:882,43821,133143,109778,14035,0,0,0
11:32:55:906,43841,132951,109726,13963,0,0,0
11:32:55:928,43861,132418,109543,13812,0,0,0
11:32:55:938,43881,132156,109483,13746,0,0,0
11:32:55:964,43901,132012,109409,13729,0,0,0
11:32:55:985,43921,131926,109412,13704,0,0,0
11:32:56:008,43941,131863,109395,13703,0,0,0
11:32:56:033,43961,131880,109349,13705,0,0,0
11:32:56:073,43981,131920,109396,13703,0,0,0
11:32:56:073,44001,131956,109386,13752,0,0,0
11:32:56:100,44021,132124,109444,13793,0,0,0
11:32:56:111,44041,132203,109495,13781,0,0,0
11:32:56:136,44061,132324,109512,13847,0,0,0
11:32:56:141,44081,132363,109537,13828,0,0,0
11:32:56:165,44101,132384,109526,13831,0,0,0
11:32:56:192,44121,132415,109553,13848,0,0,0
11:32:56:210,44141,132406,109541,13812,0,0,0
11:32:56:223,44161,132450,109532,13868,0,0,0
11:32:56:256,44181,132488,109584,13856,0,0,0
11:32:56:264,44201,132485,109560,13873,0,0,0
11:32:56:288,44221,132599,109591,13894,0,0,0
11:32:56:314,44241,132628,109603,13887,0,0,0
11:32:56:324,44261,132723,109634,13936,0,0,0
11:32:56:349,44281,132778,109663,13915,0,0,0
11:32:56:366,44301,132820,109661,13914,0,0,0
11:32:56:394,44321,132905,109698,13973,0,0,0
11:32:56:420,44341,132982,109729,13950,0,0,0
11:32:56:423,44361,133065,109730,13997,0,0,0
11:32:56:460,44381,133123,109766,13984,0,0,0
11:32:56:465,44401,133179,109774,13995,0,0,0
11:32:56:491,44421,133280,109804,14057,0,0,0
11:32:56:516,44441,133324,109828,14016,0,0,0
11:32:56:525,44461,133303,109791,14052,0,0,0
11:32:56:551,44481,133173,109782,14022,0,0,0
11:32:56:566,44501,132901,109678,13981,0,0,0
11:32:56:593,44521,132636,109600,13919,0,0,0
11:32:56:602,44541,132325,109496,13818,0,0,0
11:32:56:628,44561,132088,109391,13768,0,0,0
11:32:56:667,44581,131918,109390,13729,0,0,0
11:32:56:667,44601,131797,109357,13687,0,0,0
11:32:56:695,44621,131778,109335,13698,0,0,0
11:32:56:715,44641,131736,109324,13672,0,0,0
11:32:56:725,44661,131760,109316,13716,0,0,0
11:32:56:748,44681,131841,109368,13730,0,0,0
11:32:56:772,44701,131912,109390,13740,0,0,0
11:32:56:794,44721,132060,109423,13784,0,0,0
11:32:56:805,44741,132139,109442,13772,0,0,0
11:32:56:835,44761,132159,109455,13800,0,0,0
11:32:56:873,44781,132195,109478,13837,0,0,0
11:32:56:882,44801,132207,109460,13811,0,0,0
11:32:56:905,44821,132232,109475,13837,0,0,0
11:32:56:929,44841,132236,109494,13810,0,0,0
11:32:56:934,44861,132244,109471,13846,0,0,0
11:32:56:951,44881,132309,109512,13815,0,0,0
11:32:56:975,44901,132325,109508,13833,0,0,0
11:32:56:994,44921,132415,109522,13889,0,0,0
11:32:57:007,44941,132479,109566,13877,0,0,0
11:32:57:030,44961,132494,109552,13892,0,0,0
11:32:57:066,44981,132622,109586,13927,0,0,0
11:32:57:074,45001,132651,109599,13891,0,0,0
11:32:57:085,45021,132766,109612,13971,0,0,0
11:32:57:121,45041,132815,109658,13923,0,0,0
11:32:57:132,45061,132868,109658,13942,0,0,0
11:32:57:155,45081,132953,109720,13982,0,0,0
11:32:57:177,45101,132979,109728,13977,0,0,0
11:32:57:187,45121,133076,109729,14018,0,0,0
11:32:57:211,45141,133127,109738,14013,0,0,0
11:32:57:244,45161,133114,109739,13999,0,0,0
11:32:57:279,45181,133057,109727,13996,0,0,0
11:32:57:285,45201,132756,109646,13929,0,0,0
11:32:57:310,45221,132484,109538,13887,0,0,0
11:32:57:310,45241,132141,109446,13823,0,0,0
11:32:57:334,45261,131853,109331,13729,0,0,0
11:32:57:359,45281,131671,109302,13672,0,0,0
11:32:57:379,45301,131521,109241,13652,0,0,0
11:32:57:390,45321,131494,109229,13654,0,0,0
11:32:57:425,45341,131464,109216,13655,0,0,0
11:32:57:436,45361,131449,109200,13646,0,0,0
11:32:57:469,45381,131552,109271,13671,0,0,0
11:32:57:470,45401,131637,109280,13684,0,0,0
11:32:57:493,45421,131757,109306,13726,0,0,0
11:32:57:516,45441,131838,109369,13732,0,0,0
11:32:57:538,45461,131899,109371,13742,0,0,0
11:32:57:559,45481,131950,109390,13790,0,0,0
11:32:57:581,45501,131954,109388,13750,0,0,0
11:32:57:593,45521,131950,109379,13794,0,0,0
11:32:57:615,45541,131997,109415,13781,0,0,0
11:32:57:676,45561,131993,109409,13782,0,0,0
11:32:57:709,45581,132073,109426,13831,0,0,0
11:32:57:709,45601,132117,109437,13793,0,0,0
11:32:57:714,45621,132131,109452,13837,0,0,0
11:32:57:738,45641,132247,109540,13839,0,0,0
11:32:57:741,45661,132307,109533,13825,0,0,0
11:32:57:762,45681,132422,109513,13878,0,0,0
11:32:57:785,45701,132505,109542,13874,0,0,0
11:32:57:796,45721,132538,109513,13915,0,0,0
11:32:57:830,45741,132655,109562,13914,0,0,0
11:32:57:840,45761,132707,109583,13896,0,0,0
11:32:57:885,45781,132759,109637,13952,0,0,0
11:32:57:885,45801,132797,109673,13927,0,0,0
11:32:57:895,45821,132850,109660,13962,0,0,0
11:32:57:920,45841,132948,109707,13972,0,0,0
11:32:57:941,45861,132959,109698,13995,0,0,0
11:32:57:954,45881,133068,109722,14060,0,0,0
11:32:57:987,45901,133060,109739,13982,0,0,0
11:32:57:999,45921,132938,109674,13994,0,0,0
11:32:58:039,45941,132743,109647,13957,0,0,0
11:32:58:044,45961,132067,109386,13801,0,0,0
11:32:58:079,45981,131818,109340,13697,0,0,0
11:32:58:079,46001,131558,109252,13695,0,0,0
11:32:58:100,46021,131484,109245,13645,0,0,0
11:32:58:118,46041,131369,109190,13633,0,0,0
11:32:58:142,46061,131342,109176,13676,0,0,0
11:32:58:152,46081,131352,109205,13627,0,0,0
11:32:58:175,46101,131380,109174,13653,0,0,0
11:32:58:210,46121,131527,109259,13680,0,0,0
11:32:58:221,46141,131604,109273,13681,0,0,0
11:32:58:243,46161,131688,109300,13732,0,0,0
11:32:58:283,46181,131760,109329,13753,0,0,0
11:32:58:283,46201,131754,109322,13730,0,0,0
11:32:58:313,46221,131806,109333,13762,0,0,0
11:32:58:322,46241,131807,109355,13768,0,0,0
11:32:58:334,46261,131813,109316,13781,0,0,0
11:32:58:355,46281,131841,109362,13771,0,0,0
11:32:58:378,46301,131861,109349,13771,0,0,0
11:32:58:412,46321,131931,109382,13806,0,0,0
11:32:58:426,46341,131984,109406,13789,0,0,0
11:32:58:435,46361,132049,109390,13852,0,0,0
11:32:58:473,46381,132135,109457,13844,0,0,0
11:32:58:490,46401,132192,109461,13838,0,0,0
11:32:58:503,46421,132268,109500,13892,0,0,0
11:32:58:525,46441,132337,109508,13870,0,0,0
11:32:58:535,46461,132369,109503,13904,0,0,0
11:32:58:558,46481,132475,109548,13903,0,0,0
11:32:58:580,46501,132495,109548,13889,0,0,0
11:32:58:604,46521,132594,109578,13946,0,0,0
11:32:58:638,46553,132622,109600,13919,103,0,0
11:32:58:659,46561,132692,109608,13941,0,0,0
11:32:58:660,46581,132783,109661,13974,0,0,0
11:32:58:696,46601,132779,109626,13949,0,0,0
11:32:58:704,46621,132873,109667,14011,0,0,0
11:32:58:727,46641,132809,109655,13969,0,0,0
11:32:58:737,46661,132666,109594,13963,0,0,0
11:32:58:761,46681,132417,109537,13913,0,0,0
11:32:58:795,46701,132100,109428,13834,0,0,0
11:32:58:809,46721,131802,109308,13778,0,0,0
11:32:58:820,46741,131566,109273,13674,0,0,0
11:32:58:842,46761,131364,109175,13668,0,0,0
11:32:58:882,46781,131306,109171,13652,0,0,0
11:32:58:882,46801,131227,109155,13626,0,0,0
11:32:58:908,46821,131256,109134,13640,0,0,0
11:32:58:917,46841,131263,109178,13642,0,0,0
11:32:58:940,46861,131345,109178,13671,0,0,0
11:32:58:964,46881,131481,109242,13722,0,0,0
11:32:58:984,46901,131578,109262,13725,0,0,0
11:32:59:010,46921,131641,109271,13757,0,0,0
11:32:59:021,46941,131694,109306,13740,0,0,0
11:32:59:044,46961,131710,109297,13769,0,0,011:32:59:082,46981,131742,109318,13787,0,0,0
11:32:59:097,47001,131726,109330,13767,0,0,0
11:32:59:108,47021,131784,109311,13788,0,0,0
11:32:59:120,47041,131812,109360,13785,0,0,0
11:32:59:144,47061,131848,109339,13778,0,0,0
11:32:59:166,47081,131888,109384,13837,0,0,0
11:32:59:188,47101,131941,109380,13812,0,0,0
11:32:59:199,47121,132011,109404,13840,0,0,0
11:32:59:234,47141,132103,109443,13854,0,0,0
11:32:59:243,47161,132113,109436,13847,0,0,0
11:32:59:280,47181,132236,109468,13892,0,0,0
11:32:59:289,47201,132296,109488,13874,0,0,0
11:32:59:301,47221,132372,109496,13918,0,0,0
11:32:59:322,47241,132443,109551,13942,0,0,0
11:32:59:346,47261,132448,109546,13914,0,0,0
11:32:59:368,47281,132568,109577,13966,0,0,0
11:32:59:393,47301,132598,109596,13937,0,0,0
11:32:59:403,47321,132646,109585,13961,0,0,0
11:32:59:449,47341,132711,109636,13986,0,0,0
11:32:59:472,47361,132663,109615,13969,0,0,0
11:32:59:472,47381,132551,109580,13965,0,0,0
11:32:59:503,47401,132277,109484,13884,0,0,0
11:32:59:514,47421,131956,109360,13845,0,0,0
11:32:59:524,47441,131716,109317,13783,0,0,0
11:32:59:548,47461,131472,109229,13708,0,0,0
11:32:59:571,47481,131378,109215,13722,0,0,0
11:32:59:594,47501,131312,109173,13676,0,0,0
11:32:59:604,47521,131266,109124,13700,0,0,0
11:32:59:627,47541,131290,109153,13705,0,0,0
11:32:59:661,47561,131345,109171,13687,0,0,0
11:32:59:692,47581,131459,109233,13740,0,0,0
11:32:59:692,47601,131595,109282,13754,0,0,0
11:32:59:705,47621,131698,109285,13766,0,0,0
11:32:59:728,47641,131759,109342,13791,0,0,0
11:32:59:762,47661,131770,109310,13781,0,0,0
11:32:59:784,47681,131816,109355,13834,0,0,0
11:32:59:817,47701,131833,109378,13810,0,0,0
11:32:59:818,47721,131822,109349,13840,0,0,0
11:32:59:830,47741,131859,109400,13850,0,0,0
11:32:59:855,47761,131886,109371,13837,0,0,0
11:32:59:888,47781,131984,109330,13875,0,0,0
11:32:59:888,47801,132025,109395,13866,0,0,0
11:32:59:911,47821,132055,109407,13875,0,0,0
11:32:59:934,47841,132182,109484,13894,0,0,0
11:32:59:957,47861,132156,109479,13892,0,0,0
11:32:59:979,47881,132258,109473,13927,0,0,0
11:32:59:990,47901,132297,109526,13937,0,0,0
11:33:00:023,47921,132336,109524,13969,0,0,0
11:33:00:034,47941,132465,109573,13996,0,0,0
11:33:00:056,47961,132521,109589,13970,0,0,0
11:33:00:090,47981,132664,109615,13962,0,0,0
11:33:00:090,48001,132680,109604,13970,0,0,0
11:33:00:112,48021,132711,109624,13988,0,0,0
11:33:00:135,48041,132596,109608,13976,0,0,0
11:33:00:158,48061,132391,109509,13962,0,0,0
11:33:00:181,48081,132083,109444,13898,0,0,0
11:33:00:191,48101,131715,109317,13800,0,0,0
11:33:00:216,48121,131478,109232,13753,0,0,0
11:33:00:248,48141,131254,109167,13676,0,0,0
11:33:00:270,48161,131123,109115,13692,0,0,0
11:33:00:300,48181,131052,109115,13663,0,0,0
11:33:00:300,48201,131002,109062,13652,0,0,0
11:33:00:313,48221,131034,109095,13677,0,0,0
11:33:00:338,48241,131079,109106,13655,0,0,0
11:33:00:372,48261,131190,109136,13716,0,0,0
11:33:00:372,48281,131294,109212,13730,0,0,0
11:33:00:394,48301,131363,109206,13726,0,0,0
11:33:00:418,48321,131437,109247,13764,0,0,0
11:33:00:441,48341,131447,109254,13759,0,0,0
11:33:00:472,48361,131463,109238,13773,0,0,0
11:33:00:472,48381,131484,109260,13793,0,0,0
11:33:00:509,48401,131449,109243,13763,0,0,0
11:33:00:515,48421,131474,109268,13798,0,0,0
11:33:00:540,48441,131492,109269,13780,0,0,0
11:33:00:552,48461,131547,109255,13813,0,0,0
11:33:00:574,48481,131615,109303,13810,0,0,0
11:33:00:596,48501,131629,109301,13793,0,0,0
11:33:00:620,48521,131724,109321,13847,0,0,0
11:33:00:642,48541,131735,109331,13834,0,0,0
11:33:00:653,48561,131764,109332,13857,0,0,0
11:33:00:687,48581,131867,109356,13878,0,0,0
11:33:00:695,48601,131913,109384,13864,0,0,0
11:33:00:757,48621,132008,109398,13913,0,0,0
11:33:00:777,48641,132055,109440,13896,0,0,0
11:33:00:787,48661,132112,109432,13925,0,0,0
11:33:00:800,48681,132167,109482,13938,0,0,0
11:33:00:834,48701,132189,109495,13923,0,0,0
11:33:00:855,48721,132212,109474,13957,0,0,0
11:33:00:877,48741,132075,109469,13922,0,0,0
11:33:00:878,48761,131800,109343,13874,0,0,0
11:33:00:909,48781,131501,109263,13803,0,0,0
11:33:00:935,48801,131138,109147,13709,0,0,0
11:33:00:936,48821,130908,109044,13689,0,0,0
11:33:00:967,48841,130681,109004,13619,0,0,0
11:33:01:025,48861,130552,108939,13594,0,0,0
11:33:01:026,48881,130516,108945,13569,0,0,0
11:33:01:068,48901,130495,108937,13578,0,0,0
11:33:01:078,48921,130508,108934,13605,0,0,0
11:33:01:103,48941,130555,108986,13611,0,0,0
11:33:01:103,48961,130655,108998,13612,0,0,0
11:33:01:137,48981,130822,109035,13662,0,0,0
11:33:01:194,49001,130886,109089,13674,0,0,0
11:33:01:194,49021,130989,109093,13693,0,0,0
11:33:01:226,49041,131028,109138,13703,0,0,0
11:33:01:236,49061,131026,109107,13700,0,0,0
11:33:01:249,49081,131048,109119,13722,0,0,0
11:33:01:259,49101,131040,109155,13700,0,0,0
11:33:01:284,49121,131066,109135,13745,0,0,0
11:33:01:361,49141,131122,109186,13734,0,0,0
11:33:01:364,49161,131142,109140,13739,0,0,0
11:33:01:405,49181,131228,109220,13766,0,0,0
11:33:01:418,49201,131292,109229,13747,0,0,0
11:33:01:427,49221,131349,109227,13774,0,0,0
11:33:01:440,49241,131441,109272,13802,0,0,0
11:33:01:451,49269,131478,109251,13804,0,0,0
11:33:01:463,49314,131561,109299,13833,0,0,0
11:33:01:486,49324,131591,109328,13813,0,0,0
11:33:01:495,49341,131631,109326,13851,0,0,0
11:33:01:528,49361,131745,109366,13861,0,0,0
11:33:01:541,49381,131787,109375,13846,0,0,0
11:33:01:584,49401,131880,109406,13897,0,0,0
11:33:01:584,49421,131925,109416,13865,0,0,0
11:33:01:642,49441,131942,109420,13905,0,0,0
11:33:01:642,49461,131886,109427,13903,0,0,0
11:33:01:688,49481,131642,109323,13859,0,0,0
11:33:01:746,49501,131351,109239,13815,0,0,0
11:33:01:756,49521,130969,109119,13713,0,0,0
11:33:01:822,49553,130615,108959,13637,103,0,0
11:33:01:823,49561,130423,108934,13588,0,0,0
11:33:01:834,49581,130261,108902,13521,0,0,0
11:33:01:871,49649,130205,108857,13550,0,0,0
11:33:01:895,49661,130155,108872,13519,0,0,0
11:33:01:927,49681,130157,108849,13545,0,0,0
11:33:01:937,49727,130231,108889,13557,0,0,0
11:33:01:958,49741,130328,108923,13552,0,0,0
11:33:01:959,49761,130462,108943,13616,0,0,0
11:33:01:981,49794,130576,109029,13629,0,0,0
11:33:01:990,49816,130614,109024,13650,0,0,0
11:33:02:028,49838,130692,109052,13661,0,0,0
11:33:02:036,49849,130678,109076,13652,0,0,0
11:33:02:079,49861,130710,109078,13683,0,0,0
11:33:02:079,49883,130739,109016,13672,0,0,0
11:33:02:079,49901,130739,109020,13685,0,0,0
11:33:02:117,49921,130842,109075,13687,0,0,0
11:33:02:126,49941,130839,109063,13689,0,0,0
11:33:02:138,49961,130936,109038,13741,0,0,0
11:33:02:149,49981,131023,109134,13749,0,0,0
11:33:02:171,50001,131206,109205,13748,0,0,0
11:33:02:183,50021,131241,109206,13804,0,0,0
11:33:02:212,50041,131366,109264,13830,0,0,0
11:33:02:212,50061,131438,109275,13775,0,0,0
11:33:02:250,50081,131549,109325,13816,0,0,0
11:33:02:250,50101,131586,109344,13834,0,0,0
11:33:02:270,50121,131675,109351,13889,0,0,0
11:33:02:270,50141,131746,109403,13888,0,0,0
11:33:02:281,50161,131767,109383,13868,0,0,0
11:33:02:303,50181,131751,109366,13896,0,0,0
11:33:02:326,50201,131545,109329,13838,0,0,0
11:33:02:327,50221,131284,109228,13791,0,0,0
11:33:02:360,50241,130937,109124,13738,0,0,0
11:33:02:397,50261,130678,109043,13657,0,0,0
11:33:02:404,50281,130495,108968,13655,0,0,0
11:33:02:428,50301,130315,108947,13593,0,0,0
11:33:02:428,50321,130306,108923,13573,0,0,0
11:33:02:451,50341,130440,108964,13627,0,0,0
11:33:02:496,50361,130674,109034,13670,0,0,0
11:33:02:497,50381,130812,109090,13723,0,0,0
11:33:02:507,50401,130845,109104,13686,0,0,0
11:33:02:530,50421,130887,109111,13732,0,0,0
11:33:02:552,50441,130920,109113,13715,0,0,0
11:33:02:608,50461,130940,109159,13733,0,0,0
11:33:02:629,50481,130943,109147,13726,0,0,0
